  3441849    6.33    1.00 1 0 0 0 1 0 0 0 0 0  0.82222  0.17778 1  1.33000    5.00    3.50
  3441849    5.33    2.60 0 1 0 0 1 0 0 0 0 0  0.82222  0.17778 1  1.33000    4.00    4.50
  3441849    5.67    1.00 0 1 0 0 1 0 0 0 0 0  0.82222  0.17778 1  1.33000    4.00    3.50
  3441849    6.33    1.40 0 0 1 0 1 0 0 0 0 0  0.82222 -0.82222 1  1.33000    4.50    4.50
  3441849    6.67    1.20 0 0 1 0 1 0 0 0 0 0  0.82222  0.17778 1  1.33000    3.50    3.00
  3441849    7.00    1.00 0 0 1 0 1 0 0 0 0 0  0.82222  0.17778 1  1.33000    6.00    4.50
  3441849    5.67    1.00 0 0 0 1 1 0 0 0 0 0  0.82222  0.17778 1  1.33000    6.50    5.50
  3441849    6.33    1.00 1 0 0 0 0 1 0 0 0 0  0.82222  0.17778 1  1.33000    2.50    5.50
  3441849    6.67    2.20 1 0 0 0 0 1 0 0 0 0  0.82222 -0.82222 1  1.33000    6.00    4.00
  3441849    5.00    1.00 1 0 0 0 0 1 0 0 0 0  0.82222  0.17778 1  1.33000    4.00    3.50
  3441849    5.33    1.40 0 1 0 0 0 1 0 0 0 0  0.82222  0.17778 1  1.33000    6.50    6.50
  3441849    7.33    1.00 0 1 0 0 0 1 0 0 0 0  0.82222  0.17778 1  1.33000    4.00    5.50
  3441849    4.67    2.40 0 0 1 0 0 1 0 0 0 0  0.82222 -0.82222 1  1.33000    5.50    7.50
  3441849    3.67    1.60 0 0 1 0 0 1 0 0 0 0  0.82222  0.17778 1  1.33000    4.00    7.50
  3441849    5.67    1.00 0 0 0 1 0 1 0 0 0 0  0.82222 -0.82222 1  1.33000    4.50    6.50
  3441849    1.33    3.20 1 0 0 0 0 0 1 0 0 0  0.82222  0.17778 1  1.33000    2.00    9.00
  3441849    6.00    1.00 1 0 0 0 0 0 1 0 0 0  0.82222  0.17778 1  1.33000    5.50    5.00
  3441849    4.00    2.60 0 1 0 0 0 0 1 0 0 0  0.82222 -0.82222 1  1.33000    4.50    6.50
  3441849    6.67    1.00 0 0 1 0 0 0 1 0 0 0  0.82222  0.17778 1  1.33000    4.00    5.50
  3441849    4.33    1.00 0 0 1 0 0 0 1 0 0 0  0.82222 -0.82222 1  1.33000    5.50    7.50
  3441849    4.00    1.00 0 0 0 1 0 0 1 0 0 0  0.82222  0.17778 1  1.33000    4.50    8.50
  3441849    3.67    1.00 0 0 0 1 0 0 1 0 0 0  0.82222 -0.82222 1  1.33000    4.50    9.00
  3441849    3.67    4.00 1 0 0 0 0 0 0 1 0 0  0.82222  0.17778 1  1.33000    5.00    8.00
  3441849    6.33    1.00 1 0 0 0 0 0 0 1 0 0  0.82222  0.17778 1  1.33000    4.50    3.50
  3441849    5.67    1.80 0 1 0 0 0 0 0 1 0 0  0.82222  0.17778 1  1.33000    5.50    7.50
  3441849    4.67    1.80 0 1 0 0 0 0 0 1 0 0  0.82222  0.17778 1  1.33000    4.00    6.00
  3441849    4.67    1.00 0 1 0 0 0 0 0 0 1 0  0.82222  0.17778 1  1.33000    5.50    4.00
  3441849    5.00    1.00 0 0 1 0 0 0 0 0 1 0  0.82222  0.17778 1  1.33000    4.50    4.00
  3441849    2.00    2.60 0 0 1 0 0 0 0 0 1 0  0.82222  0.17778 1  1.33000    4.50    6.50
  3441849    6.67    1.00 0 0 1 0 0 0 0 0 1 0  0.82222  0.17778 1  1.33000    3.50    5.50
  3441849    7.00    1.00 0 0 1 0 0 0 0 0 1 0  0.82222  0.17778 1  1.33000    3.50    2.50
  3441849    2.00    3.20 1 0 0 0 0 0 0 0 0 1  0.82222  0.17778 1  1.33000    3.50    6.50
  3441849    5.33    1.00 0 1 0 0 0 0 0 0 0 1  0.82222  0.17778 1  1.33000    4.00    4.50
  3441849    5.33    2.20 0 1 0 0 0 0 0 0 0 1  0.82222  0.17778 1  1.33000    3.50    3.50
  3441849    4.00    3.80 0 1 0 0 0 0 0 0 0 1  0.82222 -0.82222 1  1.33000    3.50    7.00
  3441849    3.67    3.00 0 0 1 0 0 0 0 0 0 1  0.82222  0.17778 1  1.33000    4.50    6.50
  3441849    6.00    1.20 0 0 1 0 0 0 0 0 0 1  0.82222  0.17778 1  1.33000    4.50    4.50
  3463966    7.33    1.20 1 0 0 0 0 0 0 0 0 0  0.82857  0.17143 1  1.58000    9.50    2.00
  3463966    5.33    1.00 0 1 0 0 0 0 0 0 0 0  0.82857  0.17143 1  1.58000    6.00    2.50
  3463966    7.00    1.20 0 0 1 0 0 0 0 0 0 0  0.82857  0.17143 1  1.58000    3.00    1.50
  3463966    4.33    3.40 0 0 0 1 0 0 0 0 0 0  0.82857 -0.82857 1  1.58000    5.50    1.00
  3463966    4.00    1.00 0 0 0 0 1 0 0 0 0 0  0.82857 -0.82857 1  1.58000    3.50    1.00
  3463966    2.67    1.60 1 0 0 0 1 0 0 0 0 0  0.82857  0.17143 1  1.58000    3.50    4.00
  3463966    2.00    1.20 0 1 0 0 1 0 0 0 0 0  0.82857  0.17143 1  1.58000    5.50    4.00
  3463966    3.67    2.20 0 1 0 0 1 0 0 0 0 0  0.82857  0.17143 1  1.58000    4.50    2.00
  3463966    7.67    2.00 0 0 1 0 1 0 0 0 0 0  0.82857 -0.82857 1  1.58000    3.50    2.00
  3463966    2.00    2.40 1 0 0 0 0 1 0 0 0 0  0.82857  0.17143 1  1.58000    6.50    2.00
  3463966    3.67    2.80 1 0 0 0 0 1 0 0 0 0  0.82857  0.17143 1  1.58000    6.00    3.00
  3463966    4.00    2.80 0 0 1 0 0 1 0 0 0 0  0.82857  0.17143 1  1.58000    4.50    2.00
  3463966    4.00    2.00 0 0 1 0 0 1 0 0 0 0  0.82857  0.17143 1  1.58000    5.50    1.00
  3463966    3.33    2.00 1 0 0 0 0 0 1 0 0 0  0.82857  0.17143 1  1.58000    2.50    2.50
  3463966    3.00    1.80 1 0 0 0 0 0 1 0 0 0  0.82857  0.17143 1  1.58000    6.00    2.50
  3463966    6.67    1.40 1 0 0 0 0 0 1 0 0 0  0.82857  0.17143 1  1.58000    5.00    1.00
  3463966    4.33    1.00 0 1 0 0 0 0 1 0 0 0  0.82857 -0.82857 1  1.58000    3.00    3.00
  3463966    2.33    3.00 0 1 0 0 0 0 1 0 0 0  0.82857  0.17143 1  1.58000    8.50    4.50
  3463966    5.33    1.40 0 0 1 0 0 0 1 0 0 0  0.82857  0.17143 1  1.58000    4.00    1.00
  3463966    3.00    1.20 0 0 0 1 0 0 1 0 0 0  0.82857  0.17143 1  1.58000    3.50    1.50
  3463966    2.33    3.20 1 0 0 0 0 0 0 1 0 0  0.82857  0.17143 1  1.58000    4.00    7.50
  3463966    3.67    1.40 0 1 0 0 0 0 0 1 0 0  0.82857  0.17143 1  1.58000    3.50    2.50
  3463966    5.33    2.20 0 0 1 0 0 0 0 1 0 0  0.82857 -0.82857 1  1.58000    4.00    3.50
  3463966    2.33    2.40 0 0 1 0 0 0 0 1 0 0  0.82857  0.17143 1  1.58000    3.50    8.00
  3463966    4.33    3.00 0 0 0 1 0 0 0 1 0 0  0.82857  0.17143 1  1.58000    5.00    3.00
  3463966    3.67    2.00 0 0 1 0 0 0 0 0 1 0  0.82857  0.17143 1  1.58000    3.50    2.50
  3463966    2.67    3.20 0 0 0 1 0 0 0 0 1 0  0.82857  0.17143 1  1.58000    5.50    2.50
  3463966    2.00    2.00 0 0 0 0 0 0 0 0 0 1  0.82857  0.17143 1  1.58000    7.00    2.00
  3463966    3.67    1.80 0 0 0 0 0 0 0 0 0 1  0.82857  0.17143 1  1.58000    6.50    3.50
  3463966    3.67    2.00 1 0 0 0 0 0 0 0 0 1  0.82857  0.17143 1  1.58000    3.50    5.50
  3463966    3.67    1.60 1 0 0 0 0 0 0 0 0 1  0.82857  0.17143 1  1.58000    6.00    6.50
  3463966    5.67    2.20 1 0 0 0 0 0 0 0 0 1  0.82857  0.17143 1  1.58000    3.00    3.50
  3463966    5.00    2.80 0 0 1 0 0 0 0 0 0 1  0.82857 -0.82857 1  1.58000    4.00    3.50
  3463966    5.00    1.00 0 0 1 0 0 0 0 0 0 1  0.82857  0.17143 1  1.58000    3.50    1.50
  3463966    5.33    3.60 0 0 0 1 0 0 0 0 0 1  0.82857  0.17143 1  1.58000    5.00    3.50
  3476995    9.33    1.40 0 1 0 0 0 0 0 0 0 0  0.73684  0.26316 1  1.15000    5.00    1.00
  3476995    7.67    2.40 0 1 0 0 0 0 0 0 0 0  0.73684  0.26316 1  1.15000    4.00    1.50
  3476995   10.00    1.20 0 0 1 0 0 0 0 0 0 0  0.73684  0.26316 1  1.15000    1.50    1.00
  3476995    3.67    3.20 0 0 0 0 1 0 0 0 0 0  0.73684  0.26316 1  1.15000    7.50    4.00
  3476995    6.67    1.60 0 0 0 0 1 0 0 0 0 0  0.73684  0.26316 1  1.15000    6.50    2.00
  3476995    7.00    1.80 1 0 0 0 1 0 0 0 0 0  0.73684  0.26316 1  1.15000    5.50    2.50
  3476995    7.67    1.60 0 1 0 0 1 0 0 0 0 0  0.73684  0.26316 1  1.15000    6.00    1.50
  3476995    7.67    2.00 0 0 1 0 1 0 0 0 0 0  0.73684 -0.73684 1  1.15000    6.00    2.00
  3476995    8.00    1.40 0 0 1 0 1 0 0 0 0 0  0.73684 -0.73684 1  1.15000    5.50    2.00
  3476995    3.67    1.00 0 0 0 0 0 1 0 0 0 0  0.73684 -0.73684 1  1.15000    6.50    5.50
  3476995    8.67    1.00 1 0 0 0 0 1 0 0 0 0  0.73684  0.26316 1  1.15000    6.00    2.00
  3476995    7.00    1.60 0 1 0 0 0 1 0 0 0 0  0.73684  0.26316 1  1.15000    4.50    1.50
  3476995    8.33    1.00 0 1 0 0 0 1 0 0 0 0  0.73684  0.26316 1  1.15000    4.50    1.50
  3476995    6.33    2.40 0 1 0 0 0 1 0 0 0 0  0.73684 -0.73684 1  1.15000    4.50    2.00
  3476995    8.67    1.40 0 0 1 0 0 1 0 0 0 0  0.73684 -0.73684 1  1.15000    7.50    1.50
  3476995    8.00    1.40 0 0 0 0 0 0 1 0 0 0  0.73684  0.26316 1  1.15000    4.00    2.00
  3476995    6.67    1.20 1 0 0 0 0 0 1 0 0 0  0.73684  0.26316 1  1.15000    3.00    2.00
  3476995    6.33    1.80 1 0 0 0 0 0 1 0 0 0  0.73684  0.26316 1  1.15000    3.50    2.00
  3476995    6.67    1.00 0 1 0 0 0 0 1 0 0 0  0.73684  0.26316 1  1.15000    3.50    1.00
  3476995    7.33    2.20 0 1 0 0 0 0 1 0 0 0  0.73684 -0.73684 1  1.15000    4.00    1.50
  3476995    7.67    1.80 0 0 1 0 0 0 1 0 0 0  0.73684 -0.73684 1  1.15000    3.50    1.50
  3476995    7.33    1.60 0 0 1 0 0 0 1 0 0 0  0.73684  0.26316 1  1.15000    4.50    2.00
  3476995    5.33    1.40 1 0 0 0 0 0 0 1 0 0  0.73684 -0.73684 1  1.15000    6.00    1.50
  3476995    7.67    1.80 0 1 0 0 0 0 0 1 0 0  0.73684  0.26316 1  1.15000    1.50    1.50
  3476995    9.00    1.80 0 1 0 0 0 0 0 1 0 0  0.73684  0.26316 1  1.15000    3.00    1.00
  3476995    9.67    1.40 0 0 1 0 0 0 0 1 0 0  0.73684  0.26316 1  1.15000    2.50    1.50
  3476995    8.33    1.20 0 0 0 1 0 0 0 1 0 0  0.73684  0.26316 1  1.15000    5.50    1.00
  3476995    8.33    1.20 1 0 0 0 0 0 0 0 1 0  0.73684  0.26316 1  1.15000    3.00    1.50
  3476995    8.00    1.00 1 0 0 0 0 0 0 0 1 0  0.73684  0.26316 1  1.15000    3.50    2.00
  3476995    9.33    1.00 0 1 0 0 0 0 0 0 1 0  0.73684  0.26316 1  1.15000    1.00    1.00
  3476995    6.33    1.20 0 1 0 0 0 0 0 0 1 0  0.73684  0.26316 1  1.15000    2.00    1.50
  3476995    7.67    1.60 0 0 1 0 0 0 0 0 1 0  0.73684  0.26316 1  1.15000    5.00    2.00
  3476995    7.67    1.40 1 0 0 0 0 0 0 0 0 1  0.73684 -0.73684 1  1.15000    4.00    1.50
  3476995    7.67    1.40 1 0 0 0 0 0 0 0 0 1  0.73684  0.26316 1  1.15000    4.00    3.00
  3476995    8.67    1.20 0 1 0 0 0 0 0 0 0 1  0.73684 -0.73684 1  1.15000    2.50    3.00
  3476995    8.33    1.20 0 1 0 0 0 0 0 0 0 1  0.73684  0.26316 1  1.15000    2.00    2.00
  3476995    8.00    1.20 0 0 1 0 0 0 0 0 0 1  0.73684  0.26316 1  1.15000    4.50    3.00
  3476995    7.67    1.00 0 0 1 0 0 0 0 0 0 1  0.73684  0.26316 1  1.15000    4.00    1.50
  3606048    7.67    2.00 0 0 1 0 1 0 0 0 0 0  0.72727 -0.72727 1  0.44000    5.50    2.50
  3606048    7.67    1.20 0 0 1 0 1 0 0 0 0 0  0.72727 -0.72727 1  0.44000    4.50    2.00
  3606048    7.67    1.60 1 0 0 0 0 1 0 0 0 0  0.72727  0.27273 1  0.44000    7.00    7.00
  3606048    5.00    4.80 1 0 0 0 0 1 0 0 0 0  0.72727  0.27273 1  0.44000    6.50    7.50
  3606048    7.33    2.20 0 1 0 0 0 1 0 0 0 0  0.72727  0.27273 1  0.44000    7.00    3.50
  3606048    6.67    3.60 0 1 0 0 0 1 0 0 0 0  0.72727  0.27273 1  0.44000    9.50    4.00
  3606048    6.00    2.60 0 0 0 0 0 0 1 0 0 0  0.72727 -0.72727 1  0.44000    8.00    3.50
  3606048    7.00    3.20 0 0 0 0 0 0 1 0 0 0  0.72727 -0.72727 1  0.44000    7.00    6.00
  3606048    6.67    1.20 1 0 0 0 0 0 1 0 0 0  0.72727  0.27273 1  0.44000    4.50    4.00
  3606048    6.33    1.60 1 0 0 0 0 0 1 0 0 0  0.72727  0.27273 1  0.44000    7.50    4.50
  3606048    7.67    1.60 1 0 0 0 0 0 1 0 0 0  0.72727  0.27273 1  0.44000    4.50    3.50
  3606048    7.33    1.20 0 0 1 0 0 0 1 0 0 0  0.72727  0.27273 1  0.44000    6.00    1.00
  3606048    6.67    2.40 0 0 0 0 0 0 0 1 0 0  0.72727  0.27273 1  0.44000    5.00    4.00
  3606048    7.67    1.40 1 0 0 0 0 0 0 1 0 0  0.72727  0.27273 1  0.44000    7.00    3.00
  3606048    6.67    3.00 0 1 0 0 0 0 0 1 0 0  0.72727  0.27273 1  0.44000    7.00    2.00
  3606048    6.33    2.00 0 1 0 0 0 0 0 1 0 0  0.72727  0.27273 1  0.44000    7.00    2.00
  3606048    7.67    1.00 0 0 1 0 0 0 0 1 0 0  0.72727  0.27273 1  0.44000    3.00    1.00
  3606048    8.67    1.20 0 0 1 0 0 0 0 1 0 0  0.72727  0.27273 1  0.44000    3.50    2.00
  3606048    8.67    1.00 0 0 0 1 0 0 0 1 0 0  0.72727  0.27273 1  0.44000    1.00    1.00
  3606048    8.67    1.20 0 0 0 1 0 0 0 1 0 0  0.72727  0.27273 1  0.44000    3.50    1.00
  3606048    7.00    1.00 0 0 0 0 0 0 0 0 1 0  0.72727  0.27273 1  0.44000    7.50    1.50
  3606048    7.00    1.60 1 0 0 0 0 0 0 0 1 0  0.72727  0.27273 1  0.44000    6.50    1.00
  3606048    7.67    1.00 1 0 0 0 0 0 0 0 1 0  0.72727  0.27273 1  0.44000    6.50    1.00
  3606048    6.67    1.20 1 0 0 0 0 0 0 0 1 0  0.72727 -0.72727 1  0.44000    6.50    1.00
  3606048    5.67    2.20 0 1 0 0 0 0 0 0 1 0  0.72727  0.27273 1  0.44000    8.50    5.00
  3606048    4.67    3.20 0 1 0 0 0 0 0 0 0 1  0.72727  0.27273 1  0.44000    8.00    5.00
  3606048    4.33    2.20 0 1 0 0 0 0 0 0 0 1  0.72727 -0.72727 1  0.44000    8.00    4.50
  3606048    4.67    3.20 1 0 0 0 0 0 0 0 0 0  0.72727 -0.72727 1  0.44000    7.50    3.50
  3606048    3.67    3.40 1 0 0 0 0 0 0 0 0 0  0.72727 -0.72727 1  0.44000    8.50    3.00
  3606048    3.33    3.40 1 0 0 0 0 0 0 0 0 0  0.72727  0.27273 1  0.44000    9.50    6.50
  3606048    3.33    3.00 1 0 0 0 0 0 0 0 0 0  0.72727 -0.72727 1  0.44000    7.50    6.00
  3606048    3.00    2.40 0 0 1 0 0 0 0 0 0 0  0.72727  0.27273 1  0.44000    8.00    4.00
  3606048    6.67    4.40 0 0 0 0 1 0 0 0 0 0  0.72727  0.27273 1  0.44000    6.50    5.00
  3615188    5.67    3.60 1 0 0 0 0 0 1 0 0 0  0.87805 -0.87805 1 -0.87000    5.50    5.50
  3615188    8.33    2.60 1 0 0 0 0 0 1 0 0 0  0.87805  0.12195 1 -0.87000    6.00    6.00
  3615188    6.67    2.40 0 1 0 0 0 0 1 0 0 0  0.87805  0.12195 1 -0.87000    3.50    6.00
  3615188    4.33    4.20 0 0 1 0 0 0 1 0 0 0  0.87805 -0.87805 1 -0.87000    9.50    4.00
  3615188    6.67    2.20 0 0 1 0 0 0 1 0 0 0  0.87805  0.12195 1 -0.87000    6.00    6.00
  3615188    8.67    2.40 0 0 0 0 0 0 0 1 0 0  0.87805  0.12195 1 -0.87000    4.50    3.00
  3615188    6.67    5.80 0 0 0 0 0 0 0 1 0 0  0.87805 -0.87805 1 -0.87000    5.50    5.50
  3615188    4.67    5.20 1 0 0 0 0 0 0 1 0 0  0.87805  0.12195 1 -0.87000    9.50    5.50
  3615188    2.33    8.00 1 0 0 0 0 0 0 1 0 0  0.87805  0.12195 1 -0.87000    8.50    8.50
  3615188    3.33    7.80 1 0 0 0 0 0 0 1 0 0  0.87805  0.12195 1 -0.87000    9.00    7.50
  3615188    9.67    2.60 0 1 0 0 0 0 0 1 0 0  0.87805  0.12195 1 -0.87000    5.50    7.00
  3615188    5.33    3.80 0 1 0 0 0 0 0 1 0 0  0.87805  0.12195 1 -0.87000    8.00    5.50
  3615188    4.33    4.80 0 0 1 0 0 0 0 1 0 0  0.87805  0.12195 1 -0.87000    5.50    9.00
  3615188    7.67    1.80 1 0 0 0 0 0 0 0 1 0  0.87805  0.12195 1 -0.87000    3.00    1.00
  3615188    9.33    2.80 1 0 0 0 0 0 0 0 1 0  0.87805  0.12195 1 -0.87000    3.00    1.50
  3615188    2.33    5.60 0 1 0 0 0 0 0 0 1 0  0.87805  0.12195 1 -0.87000    3.00    8.00
  3615188    4.00    7.80 0 1 0 0 0 0 0 0 1 0  0.87805  0.12195 1 -0.87000    9.50    8.50
  3615188    8.00    2.40 0 0 1 0 0 0 0 0 1 0  0.87805  0.12195 1 -0.87000    6.50    5.00
  3615188    8.33    3.20 1 0 0 0 0 0 0 0 0 1  0.87805  0.12195 1 -0.87000    3.50    3.50
  3615188    6.67    4.00 1 0 0 0 0 0 0 0 0 1  0.87805 -0.87805 1 -0.87000    5.50    5.50
  3615188    8.67    2.80 1 0 0 0 0 0 0 0 0 1  0.87805  0.12195 1 -0.87000    4.50    7.00
  3615188    7.33    1.60 0 1 0 0 0 0 0 0 0 1  0.87805  0.12195 1 -0.87000    2.50    5.00
  3615188    8.33    2.20 0 0 0 0 0 0 0 0 0 0  0.87805  0.12195 1 -0.87000    2.00    2.50
  3615188    6.33    5.80 0 0 0 0 0 0 0 0 0 0  0.87805  0.12195 1 -0.87000    5.50    6.00
  3615188    6.00    6.60 1 0 0 0 0 0 0 0 0 0  0.87805  0.12195 1 -0.87000    8.50    8.00
  3615188    3.67    6.20 1 0 0 0 0 0 0 0 0 0  0.87805  0.12195 1 -0.87000    9.50    7.00
  3615188    4.00    3.20 0 1 0 0 0 0 0 0 0 0  0.87805  0.12195 1 -0.87000    6.00    7.50
  3615188    7.00    2.80 0 1 0 0 0 0 0 0 0 0  0.87805  0.12195 1 -0.87000    9.00    6.00
  3615188    1.67    4.80 0 0 1 0 0 0 0 0 0 0  0.87805  0.12195 1 -0.87000    2.50    7.00
  3615188    7.67    2.20 0 0 0 0 1 0 0 0 0 0  0.87805  0.12195 1 -0.87000   10.00    6.00
  3615188    4.00    4.80 1 0 0 0 1 0 0 0 0 0  0.87805  0.12195 1 -0.87000    7.50   10.00
  3615188    7.67    3.80 1 0 0 0 1 0 0 0 0 0  0.87805 -0.87805 1 -0.87000    6.50    9.50
  3615188    8.00    2.60 0 1 0 0 1 0 0 0 0 0  0.87805  0.12195 1 -0.87000    3.00    9.00
  3615188    7.00    3.00 0 1 0 0 1 0 0 0 0 0  0.87805  0.12195 1 -0.87000    7.00    8.50
  3615188    7.33    4.00 0 1 0 0 1 0 0 0 0 0  0.87805  0.12195 1 -0.87000    5.00    8.00
  3615188    8.00    3.60 0 0 1 0 1 0 0 0 0 0  0.87805  0.12195 1 -0.87000    4.50    6.50
  3615188    8.67    3.00 0 0 0 0 0 1 0 0 0 0  0.87805  0.12195 1 -0.87000    5.50    9.00
  3615188    9.33    1.60 1 0 0 0 0 1 0 0 0 0  0.87805  0.12195 1 -0.87000    1.50    1.50
  3615188    4.33    6.60 1 0 0 0 0 1 0 0 0 0  0.87805  0.12195 1 -0.87000    8.50    9.50
  3615188    8.00    1.80 0 0 1 0 0 1 0 0 0 0  0.87805  0.12195 1 -0.87000    2.00    9.00
  3615188    6.33    4.00 0 0 0 0 0 0 1 0 0 0  0.87805  0.12195 1 -0.87000    6.00    9.00
  3621164    6.00    1.80 1 0 0 0 0 0 0 0 0 0  0.74286  0.25714 0 -0.30000    9.00    1.50
  3621164    6.33    1.40 0 1 0 0 0 0 0 0 0 0  0.74286  0.25714 0 -0.30000   10.00    1.00
  3621164    4.00    2.60 0 0 1 0 0 0 0 0 0 0  0.74286 -0.74286 0 -0.30000    5.50    7.50
  3621164    5.00    1.20 0 0 0 1 0 0 0 0 0 0  0.74286  0.25714 0 -0.30000    6.50    2.00
  3621164    5.67    1.00 0 0 0 0 1 0 0 0 0 0  0.74286  0.25714 0 -0.30000    1.00    4.50
  3621164    8.33    2.40 0 0 0 0 1 0 0 0 0 0  0.74286  0.25714 0 -0.30000   10.00    3.00
  3621164    4.00    6.60 1 0 0 0 1 0 0 0 0 0  0.74286  0.25714 0 -0.30000    9.00    5.50
  3621164    6.00    1.40 0 1 0 0 1 0 0 0 0 0  0.74286  0.25714 0 -0.30000    8.50    6.00
  3621164    9.33    1.20 0 1 0 0 1 0 0 0 0 0  0.74286  0.25714 0 -0.30000    1.00    1.00
  3621164    7.00    2.20 0 0 1 0 1 0 0 0 0 0  0.74286 -0.74286 0 -0.30000    6.00    3.00
  3621164    8.67    3.00 0 0 1 0 1 0 0 0 0 0  0.74286 -0.74286 0 -0.30000    3.00    2.00
  3621164    6.67    1.20 0 0 0 0 0 1 0 0 0 0  0.74286 -0.74286 0 -0.30000    1.50    1.00
  3621164    4.67    3.20 1 0 0 0 0 1 0 0 0 0  0.74286  0.25714 0 -0.30000    5.50    3.00
  3621164   10.00    1.00 1 0 0 0 0 1 0 0 0 0  0.74286  0.25714 0 -0.30000    1.00    1.00
  3621164    6.33    1.00 1 0 0 0 0 1 0 0 0 0  0.74286  0.25714 0 -0.30000    4.00    1.00
  3621164    2.67    2.00 0 1 0 0 0 1 0 0 0 0  0.74286  0.25714 0 -0.30000    1.00    1.00
  3621164    7.33    2.20 0 1 0 0 0 1 0 0 0 0  0.74286  0.25714 0 -0.30000    4.00    1.00
  3621164    6.67    1.60 0 1 0 0 0 1 0 0 0 0  0.74286 -0.74286 0 -0.30000    5.50    5.00
  3621164    5.33    1.00 0 0 1 0 0 1 0 0 0 0  0.74286  0.25714 0 -0.30000    5.00    5.00
  3621164    3.00    1.60 0 0 0 1 0 1 0 0 0 0  0.74286 -0.74286 0 -0.30000    2.00    5.00
  3621164    4.00    1.00 0 0 0 0 0 0 1 0 0 0  0.74286  0.25714 0 -0.30000    7.00    7.00
  3621164    5.33    2.60 1 0 0 0 0 0 1 0 0 0  0.74286  0.25714 0 -0.30000    3.00    2.50
  3621164    8.00    2.00 0 0 1 0 0 0 1 0 0 0  0.74286  0.25714 0 -0.30000    4.50    4.00
  3621164    6.00    2.00 0 0 1 0 0 0 1 0 0 0  0.74286  0.25714 0 -0.30000    6.00    1.00
  3621164    6.00    2.40 0 0 1 0 0 0 1 0 0 0  0.74286 -0.74286 0 -0.30000    4.50    4.50
  3621164    6.33    3.00 1 0 0 0 0 0 0 1 0 0  0.74286  0.25714 0 -0.30000    2.00    5.00
  3621164    6.67    3.00 1 0 0 0 0 0 0 1 0 0  0.74286  0.25714 0 -0.30000    5.50    2.00
  3621164    4.00    2.80 1 0 0 0 0 0 0 1 0 0  0.74286  0.25714 0 -0.30000    5.00    5.50
  3621164    6.33    2.60 1 0 0 0 0 0 0 1 0 0  0.74286  0.25714 0 -0.30000    4.50    3.50
  3621164    6.00    2.80 0 1 0 0 0 0 0 1 0 0  0.74286  0.25714 0 -0.30000    2.50    1.50
  3621164    2.67    8.20 0 0 1 0 0 0 0 1 0 0  0.74286 -0.74286 0 -0.30000    9.50    5.00
  3621164    4.67    3.80 1 0 0 0 0 0 0 0 0 1  0.74286  0.25714 0 -0.30000    6.00    9.00
  3621164    8.67    1.00 0 1 0 0 0 0 0 0 0 1  0.74286  0.25714 0 -0.30000    6.50    6.50
  3621164    6.33    2.00 0 0 1 0 0 0 0 0 0 1  0.74286  0.25714 0 -0.30000    5.00    6.00
  3621164    5.00    4.00 0 0 1 0 0 0 0 0 0 1  0.74286 -0.74286 0 -0.30000    8.50    7.50
  3632281    6.33    5.00 1 0 0 0 0 0 1 0 0 0  0.85714  0.14286 0 -0.46000    7.00    6.50
  3632281    6.00    2.80 0 1 0 0 0 0 1 0 0 0  0.85714  0.14286 0 -0.46000    6.50    4.00
  3632281    4.33    6.00 0 1 0 0 0 0 1 0 0 0  0.85714  0.14286 0 -0.46000    6.50    7.50
  3632281    4.00    5.80 0 0 1 0 0 0 1 0 0 0  0.85714 -0.85714 0 -0.46000    7.00    8.00
  3632281    4.33    4.80 0 0 1 0 0 0 1 0 0 0  0.85714 -0.85714 0 -0.46000    6.00    7.50
  3632281    4.00    1.60 0 0 0 0 0 0 0 1 0 0  0.85714 -0.85714 0 -0.46000    7.00    4.50
  3632281    2.33    7.40 0 0 0 0 0 0 0 1 0 0  0.85714  0.14286 0 -0.46000    6.50    8.50
  3632281    4.00    4.60 1 0 0 0 0 0 0 1 0 0  0.85714 -0.85714 0 -0.46000    7.00    7.00
  3632281    5.33    5.60 0 1 0 0 0 0 0 1 0 0  0.85714  0.14286 0 -0.46000    7.50    6.00
  3632281    5.00    3.00 0 0 1 0 0 0 0 1 0 0  0.85714  0.14286 0 -0.46000    6.50    6.00
  3632281    7.33    2.20 0 0 1 0 0 0 0 1 0 0  0.85714  0.14286 0 -0.46000    8.50    6.00
  3632281    9.00    2.40 0 0 0 1 0 0 0 1 0 0  0.85714  0.14286 0 -0.46000    6.50    3.00
  3632281    5.33    2.20 0 1 0 0 0 0 0 0 1 0  0.85714  0.14286 0 -0.46000    8.00    5.50
  3632281    3.00    1.40 0 1 0 0 0 0 0 0 1 0  0.85714  0.14286 0 -0.46000    5.50    1.00
  3632281    6.33    2.40 0 0 1 0 0 0 0 0 1 0  0.85714  0.14286 0 -0.46000    9.00    5.00
  3632281    3.67    3.20 0 0 1 0 0 0 0 0 1 0  0.85714  0.14286 0 -0.46000    9.00    3.50
  3632281    4.67    2.40 0 0 1 0 0 0 0 0 1 0  0.85714  0.14286 0 -0.46000    8.00    5.00
  3632281    5.33    1.40 1 0 0 0 0 0 0 0 0 1  0.85714  0.14286 0 -0.46000    5.00    4.00
  3632281    5.00    2.00 1 0 0 0 0 0 0 0 0 1  0.85714  0.14286 0 -0.46000    4.50    6.00
